timestamp,open,high,low,close,volume
2021-02-03 00:00:00,250.6,251.1,250.6,250.7,7230.0
2021-02-03 09:00:00,252.8,255.0,252.8,254.5,15591.0
2021-02-03 10:00:00,254.18,254.36,253.2,253.41,5831.0
2021-02-03 11:00:00,253.1,253.1,251.97,252.68,10844.0
2021-02-03 12:00:00,252.16,253.2,252.16,253.2,15474.0
2021-02-03 13:00:00,253.2,253.39,250.0,250.1001,52754.0
2021-02-03 14:00:00,250.2,253.5,248.1276,252.29,883518.0
2021-02-03 15:00:00,252.58,254.28,250.8,252.34,756710.0
2021-02-03 16:00:00,252.45,254.5,251.3137,254.0,458791.0
2021-02-03 17:00:00,254.0,255.0,253.4,253.945,298926.0
2021-02-03 18:00:00,253.88,255.38,253.88,254.31,322694.0
2021-02-03 19:00:00,254.285,254.51,253.66,253.94,309385.0
2021-02-03 20:00:00,253.82,254.22,251.0,251.28,1119459.0
2021-02-03 21:00:00,251.52,252.89,251.28,252.0,645021.0
2021-02-03 22:00:00,251.28,251.9,251.28,251.5,1182.0
2021-02-03 23:00:00,251.6501,252.18,251.54,252.02,2583.0
2021-02-04 00:00:00,252.0,252.5,251.5,252.5,4851.0
2021-02-04 09:00:00,251.4,254.5,251.4,254.0,8213.0
2021-02-04 10:00:00,253.52,254.0,253.52,253.89,5084.0
2021-02-04 11:00:00,253.89,254.4,253.89,254.07,3275.0
2021-02-04 12:00:00,253.67,254.07,253.59,254.07,11953.0
2021-02-04 13:00:00,253.6,255.0,253.6,255.0,14719.0
2021-02-04 14:00:00,255.0,261.36,254.8,257.52,1123082.0
2021-02-04 15:00:00,257.475,258.87,255.11,257.61,814038.0
2021-02-04 16:00:00,257.77,260.77,257.59,260.01,571402.0
2021-02-04 17:00:00,260.1,260.9499,259.43,259.83,332454.0
2021-02-04 18:00:00,259.76,260.83,258.85,258.92,378547.0
2021-02-04 19:00:00,258.92,259.3294,258.18,258.47,279763.0
2021-02-04 20:00:00,258.53,258.97,257.83,258.56,884651.0
2021-02-04 21:00:00,258.43,259.0,258.43,259.0,1336470.0
2021-02-04 22:00:00,259.1999,259.1999,258.7,258.7,2106.0
2021-02-04 23:00:00,258.8,258.8,258.43,258.43,22321.0
2021-02-05 00:00:00,258.88,259.5,258.88,259.38,1801.0
2021-02-05 09:00:00,260.65,262.61,260.2,262.49,13371.0
2021-02-05 10:00:00,262.6,263.0,261.13,261.13,5456.0
2021-02-05 11:00:00,261.0,262.0,260.72,262.0,3116.0
2021-02-05 12:00:00,260.99,263.1,260.99,262.9,16695.0
2021-02-05 13:00:00,261.3,263.1,260.82,262.0,28104.0
2021-02-05 14:00:00,262.05,262.84,256.72,261.86,763223.0
2021-02-05 15:00:00,261.89,269.8627,261.6967,268.58,1708894.0
2021-02-05 16:00:00,268.52,271.5341,268.0999,269.985,1145308.0
2021-02-05 17:00:00,270.06,271.0,269.82,270.02,423959.0
2021-02-05 18:00:00,270.0599,270.28,267.31,268.15,547445.0
2021-02-05 19:00:00,268.26,270.27,267.81,269.71,386153.0
2021-02-05 20:00:00,269.77,270.3,267.88,270.3,1057470.0
2021-02-05 21:00:00,270.13,270.15,269.5,270.0,319749.0
2021-02-05 22:00:00,270.1,270.95,270.05,270.88,9575.0
2021-02-05 23:00:00,270.27,270.95,270.2,270.9,9239.0
2021-02-06 00:00:00,270.72,272.5,270.7,272.5,5811.0
2021-02-08 09:00:00,272.06,275.6,271.02,275.6,27365.0
2021-02-08 10:00:00,275.99,277.0,275.1,275.9,18620.0
2021-02-08 11:00:00,276.0,276.39,275.06,276.39,8568.0
2021-02-08 12:00:00,276.39,277.95,276.16,277.33,44939.0
2021-02-08 13:00:00,276.65,277.85,275.24,276.1,52068.0
2021-02-08 14:00:00,276.08,279.0,272.88,276.85,1271588.0
2021-02-08 15:00:00,276.7,278.9,274.13,278.42,1044840.0
2021-02-08 16:00:00,278.07,282.0,278.07,278.755,1121109.0
2021-02-08 17:00:00,278.82,281.01,278.14,280.14,369561.0
2021-02-08 18:00:00,280.0123,280.13,277.48,278.04,468489.0
2021-02-08 19:00:00,278.05,278.24,276.71,278.0,362840.0
2021-02-08 20:00:00,277.92,278.13,275.66,276.6,819112.0
2021-02-08 21:00:00,276.6,277.8,276.6,277.0,17077.0
2021-02-08 22:00:00,277.004,277.48,277.004,277.4,2402.0
2021-02-08 23:00:00,277.4,277.48,277.11,277.48,4779.0
2021-02-09 00:00:00,277.31,277.34,276.66,276.96,8040.0
2021-02-09 09:00:00,281.44,283.74,281.18,281.18,16721.0
2021-02-09 10:00:00,281.4,281.48,281.0,281.0,4751.0
2021-02-09 11:00:00,281.0,281.34,280.6,281.0,6095.0
2021-02-09 12:00:00,281.3,281.98,279.89,280.0,14746.0
2021-02-09 13:00:00,281.9361,281.95,279.2,280.16,24057.0
2021-02-09 14:00:00,280.32,298.56,278.7999,298.29,2219518.0
2021-02-09 15:00:00,298.23,304.24,295.89,296.64,3916032.0
2021-02-09 16:00:00,296.5856,298.1999,295.0,296.1872,1180088.0
2021-02-09 17:00:00,296.11,297.0,293.0,295.255,833984.0
2021-02-09 18:00:00,295.16,296.7,292.1,292.127,663294.0
2021-02-09 19:00:00,292.195,295.0,291.871,294.225,553737.0
2021-02-09 20:00:00,294.2,295.18,290.7701,295.06,1122594.0
2021-02-09 21:00:00,295.04,296.14,295.04,295.53,168536.0
2021-02-09 22:00:00,295.85,296.8,295.51,296.2,9119.0
2021-02-09 23:00:00,296.5,297.0,296.5,297.0,5979.0
2021-02-10 00:00:00,296.5,297.4,296.5,297.25,6466.0
2021-02-10 09:00:00,300.5,307.0,300.0,307.0,79800.0
2021-02-10 10:00:00,307.8,316.0,307.5,315.5,111754.0
2021-02-10 11:00:00,315.56,319.07,313.0,313.08,60195.0
2021-02-10 12:00:00,313.88,318.0,313.0,313.67,128942.0
2021-02-10 13:00:00,314.7998,318.0,309.23,310.0,140305.0
2021-02-10 14:00:00,310.15,322.89,306.04,309.09,3136428.0
2021-02-10 15:00:00,309.04,311.78,296.6001,304.41,3938869.0
2021-02-10 16:00:00,304.3,310.69,303.0435,308.2,1750830.0
2021-02-10 17:00:00,308.2,313.83,305.5,313.33,1160130.0
2021-02-10 18:00:00,313.3,315.77,311.5,312.515,1249596.0
2021-02-10 19:00:00,312.59,313.2,308.12,308.8855,1370016.0
2021-02-10 20:00:00,308.89,309.29,301.88,304.04,3014021.0
2021-02-10 21:00:00,304.05,306.67,304.05,306.1,269263.0
2021-02-10 22:00:00,306.16,307.65,306.16,306.9,8526.0
2021-02-10 23:00:00,307.0,307.2,305.15,305.5,17854.0
2021-02-11 00:00:00,305.5,306.0,304.6,304.9999,15420.0
2021-02-11 09:00:00,309.0,312.74,309.0,311.58,26086.0
2021-02-11 10:00:00,311.39,312.6,310.56,310.96,9466.0
2021-02-11 11:00:00,311.35,311.35,310.27,310.27,5474.0
2021-02-11 12:00:00,310.36,310.5,307.0,308.2,36068.0
2021-02-11 13:00:00,307.9999,310.4,305.06,306.84,56890.0
2021-02-11 14:00:00,306.7,312.1999,301.11,307.2009,1298402.0
2021-02-11 15:00:00,307.06,311.34,305.7,309.3999,982538.0
2021-02-11 16:00:00,309.15,310.99,307.2,307.96,514623.0
2021-02-11 17:00:00,307.86,307.98,302.86,307.645,853970.0
2021-02-11 18:00:00,307.75,310.3903,306.9516,309.38,433274.0
2021-02-11 19:00:00,309.16,309.16,305.32,307.27,410590.0
2021-02-11 20:00:00,307.24,309.825,306.88,309.58,594069.0
2021-02-11 21:00:00,309.59,310.17,309.59,309.6,178855.0
2021-02-11 22:00:00,309.6,310.3699,309.6,309.65,5143.0
2021-02-11 23:00:00,310.0,310.0,310.0,310.0,431.0
2021-02-12 00:00:00,310.37,311.6,310.37,311.6,4327.0
2021-02-12 09:00:00,310.36,310.36,307.5,308.8,6833.0
2021-02-12 10:00:00,308.9,310.28,308.5,308.5,5231.0
2021-02-12 11:00:00,308.5,308.54,308.0,308.0,2844.0
2021-02-12 12:00:00,308.6,308.6,307.31,307.82,9994.0
2021-02-12 13:00:00,308.0001,308.03,306.09,306.35,22115.0
2021-02-12 14:00:00,306.17,309.19,298.2,309.175,1010352.0
2021-02-12 15:00:00,309.14,309.3741,306.0,308.08,611670.0
2021-02-12 16:00:00,308.25,317.49,307.7,317.42,972652.0
2021-02-12 17:00:00,317.3339,319.0,314.62,315.23,849673.0
2021-02-12 18:00:00,315.403,315.405,312.78,313.59,357724.0
2021-02-12 19:00:00,313.79,314.38,312.2,313.5968,296016.0
2021-02-12 20:00:00,313.74,313.8,312.2286,313.01,611856.0
2021-02-12 21:00:00,313.0,313.9,312.9,313.63,36950.0
2021-02-12 22:00:00,313.15,313.9,313.15,313.81,2998.0
2021-02-12 23:00:00,313.76,313.88,313.66,313.85,1707.0
2021-02-13 00:00:00,313.65,316.0,313.65,315.8,6827.0
2021-02-16 09:00:00,320.0,320.0,317.0,318.1,48677.0
2021-02-16 10:00:00,318.41,319.8,318.4,319.8,6721.0
2021-02-16 11:00:00,319.8,321.2,319.8,320.45,13443.0
2021-02-16 12:00:00,320.23,320.8,319.15,320.5,38041.0
2021-02-16 13:00:00,319.21,320.99,318.76,318.86,34580.0
2021-02-16 14:00:00,318.55,323.789,315.8,319.685,1313356.0
2021-02-16 15:00:00,319.72,325.372,318.3,324.97,1106531.0
2021-02-16 16:00:00,324.9169,326.01,320.8,321.09,1008419.0
2021-02-16 17:00:00,321.05,322.93,318.0,321.64,734250.0
2021-02-16 18:00:00,321.78,322.02,319.11,320.74,433981.0
2021-02-16 19:00:00,320.849,322.85,319.92,322.65,460479.0
2021-02-16 20:00:00,322.42,326.5,321.66,326.48,1025905.0
2021-02-16 21:00:00,326.2,327.73,326.2,327.0,602631.0
2021-02-16 22:00:00,327.55,328.99,323.5,323.5,154517.0
2021-02-16 23:00:00,324.0,324.8,323.5,324.8,9763.0
2021-02-17 00:00:00,324.1,325.06,323.5,324.81,6731.0
2021-02-17 09:00:00,326.2,328.16,324.81,325.75,22125.0
2021-02-17 10:00:00,326.0,326.47,323.92,323.92,9358.0
2021-02-17 11:00:00,324.74,325.0,324.15,324.29,4799.0
2021-02-17 12:00:00,324.65,324.79,318.1,320.0,64758.0
2021-02-17 13:00:00,324.169,324.5,320.0,320.9999,31934.0
2021-02-17 14:00:00,320.75,321.5,311.57,315.461,1695275.0
2021-02-17 15:00:00,315.385,316.7,309.3325,311.52,1343848.0
2021-02-17 16:00:00,311.625,311.96,306.03,309.31,1226114.0
2021-02-17 17:00:00,309.67,312.75,309.07,310.2,667135.0
2021-02-17 18:00:00,310.22,312.55,309.4886,310.55,565826.0
2021-02-17 19:00:00,310.425,312.0,309.98,310.345,541532.0
2021-02-17 20:00:00,310.37,311.127,307.75,308.68,1267235.0
2021-02-17 21:00:00,308.68,319.7,307.0,316.0,531949.0
2021-02-17 22:00:00,316.0,317.4,314.0,315.5,108170.0
2021-02-17 23:00:00,316.0,318.0,315.0,317.9,40067.0
2021-02-18 00:00:00,317.2,319.5,317.19,319.5,49397.0
2021-02-18 09:00:00,319.0,321.6,311.0,313.0,88806.0
2021-02-18 10:00:00,313.26,313.26,304.2,305.46,92009.0
2021-02-18 11:00:00,306.0,306.0,303.1,305.9,32327.0
2021-02-18 12:00:00,306.0,306.0,304.28,305.88,82989.0
2021-02-18 13:00:00,305.8978,306.0,293.5,294.4,371535.0
2021-02-18 14:00:00,294.5,298.4887,290.01,296.805,2753925.0
2021-02-18 15:00:00,296.835,297.66,288.2101,289.0178,2866402.0
2021-02-18 16:00:00,289.0,294.43,288.145,290.9782,1652884.0
2021-02-18 17:00:00,290.89,292.03,289.72,290.16,957545.0
2021-02-18 18:00:00,290.165,295.02,289.72,294.535,876391.0
2021-02-18 19:00:00,294.54,296.93,293.78,296.47,798572.0
2021-02-18 20:00:00,296.2601,298.21,294.42,298.01,1336172.0
2021-02-18 21:00:00,298.01,298.01,295.5,297.0,43877.0
2021-02-18 22:00:00,297.0,297.5,295.61,296.35,10693.0
2021-02-18 23:00:00,296.0,296.0,292.98,293.99,12633.0
2021-02-19 00:00:00,293.99,295.3,293.25,295.15,13904.0
2021-02-19 09:00:00,296.5,306.66,296.5,305.1,72491.0
2021-02-19 10:00:00,305.66,306.1,304.19,304.53,29427.0
2021-02-19 11:00:00,304.7,307.4,304.61,306.2,32072.0
2021-02-19 12:00:00,306.12,306.5,304.03,305.78,41210.0
2021-02-19 13:00:00,305.5,306.5,298.755,306.13,56053.0
2021-02-19 14:00:00,306.13,311.33,301.19,308.62,1926084.0
2021-02-19 15:00:00,308.75,314.61,308.2,314.48,1513698.0
2021-02-19 16:00:00,314.5,317.52,313.69,315.34,1441725.0
2021-02-19 17:00:00,315.33,316.39,311.59,312.35,1109052.0
2021-02-19 18:00:00,312.27,321.0,311.87,319.32,1522595.0
2021-02-19 19:00:00,319.33,333.75,319.19,333.66,2876865.0
2021-02-19 20:00:00,333.5201,346.0,332.12,340.25,5493164.0
2021-02-19 21:00:00,339.91,341.3,339.1,340.3,314402.0
2021-02-19 22:00:00,340.49,340.5,339.5,340.16,128826.0
2021-02-19 23:00:00,340.2,342.39,340.16,342.2,40864.0
2021-02-20 00:00:00,342.0,344.86,342.0,344.86,45826.0
2021-02-22 09:00:00,333.0,333.0,318.0,325.6,112551.0
2021-02-22 10:00:00,326.01,326.24,324.02,324.5,16677.0
2021-02-22 11:00:00,324.31,327.5,324.31,327.5,36536.0
2021-02-22 12:00:00,327.35,330.9,326.9,327.0,156427.0
2021-02-22 13:00:00,327.395,330.9,326.0,328.0,99326.0
2021-02-22 14:00:00,328.87,339.88,317.24,339.43,3621404.0
2021-02-22 15:00:00,339.42,354.82,334.21,337.935,6757122.0
2021-02-22 16:00:00,337.895,352.89,337.0201,349.435,2869833.0
2021-02-22 17:00:00,349.4467,350.9999,343.1501,346.1,1200047.0
2021-02-22 18:00:00,346.06,348.86,344.36,348.5331,726348.0
2021-02-22 19:00:00,348.63,348.79,341.56,343.4274,1108239.0
2021-02-22 20:00:00,343.46,343.7183,328.8,335.79,2872957.0
2021-02-22 21:00:00,335.79,337.68,333.0001,335.0,319842.0
2021-02-22 22:00:00,335.5,336.0,332.65,332.65,11179.0
2021-02-22 23:00:00,332.0,332.9,327.5,328.0,20678.0
2021-02-23 00:00:00,329.0,329.0,322.1,323.05,53193.0
2021-02-23 09:00:00,324.0,332.02,317.33,317.62,111067.0
2021-02-23 10:00:00,317.65,318.0,308.14,313.0,155317.0
2021-02-23 11:00:00,313.0,316.83,312.0,316.01,48635.0
2021-02-23 12:00:00,316.12,321.11,316.0,320.9,107102.0
2021-02-23 13:00:00,317.997,321.11,311.6065,318.0,107821.0
2021-02-23 14:00:00,317.89,317.89,290.0,304.69,3845055.0
2021-02-23 15:00:00,304.69,317.21,303.22,315.01,3516909.0
2021-02-23 16:00:00,315.13,317.0,309.11,309.41,2111625.0
2021-02-23 17:00:00,309.48,310.84,305.62,307.13,1408575.0
2021-02-23 18:00:00,307.22,311.5,307.0,309.2,892803.0
2021-02-23 19:00:00,309.09,313.67,307.591,311.32,872392.0
2021-02-23 20:00:00,311.5323,324.8,311.18,322.61,2716409.0
2021-02-23 21:00:00,322.61,323.0,316.32,318.2,86601.0
2021-02-23 22:00:00,318.0,322.61,316.32,322.02,11396.0
2021-02-23 23:00:00,322.6,322.7,320.0,320.5,14888.0
2021-02-24 00:00:00,320.5,322.0,320.34,322.0,5802.0
2021-02-24 09:00:00,320.0,320.0,306.73,314.0,134670.0
2021-02-24 10:00:00,313.5,316.6,313.5,315.0,11609.0
2021-02-24 11:00:00,314.5,314.85,312.55,313.0,22372.0
2021-02-24 12:00:00,313.48,320.98,313.01,320.0,73001.0
2021-02-24 13:00:00,313.7296,322.4,312.05,313.04,132745.0
2021-02-24 14:00:00,313.0,314.2,302.73,304.07,2559656.0
2021-02-24 15:00:00,303.95,308.85,300.0,307.6999,2215867.0
2021-02-24 16:00:00,307.4,311.98,305.39,310.05,1617700.0
2021-02-24 17:00:00,309.82,313.29,307.65,308.67,1071739.0
2021-02-24 18:00:00,308.66,309.29,305.17,305.5904,917546.0
2021-02-24 19:00:00,305.49,305.76,303.7801,304.605,807601.0
2021-02-24 20:00:00,304.67,306.87,302.18,304.02,1810441.0
2021-02-24 21:00:00,304.01,304.56,302.12,302.82,549262.0
2021-02-24 22:00:00,302.54,303.75,302.0,303.39,10595.0
2021-02-24 23:00:00,303.37,303.99,302.0,303.98,17835.0
2021-02-25 00:00:00,303.77,307.44,303.77,307.0,20350.0
2021-02-25 09:00:00,310.0,310.0,304.2,305.52,23339.0
2021-02-25 10:00:00,305.64,306.44,305.59,306.44,4280.0
2021-02-25 11:00:00,307.16,307.16,300.0,300.73,33688.0
2021-02-25 12:00:00,301.54,302.75,297.0,298.82,56143.0
2021-02-25 13:00:00,301.8401,302.5,295.0,298.96,83727.0
2021-02-25 14:00:00,298.6,309.51,297.8,305.22,1587290.0
2021-02-25 15:00:00,305.58,305.75,298.26,300.4599,1982442.0
2021-02-25 16:00:00,300.38,302.48,295.52,295.79,1240101.0
2021-02-25 17:00:00,295.64,297.35,288.8,289.59,1512081.0
2021-02-25 18:00:00,289.55,297.15,289.31,292.41,1053195.0
2021-02-25 19:00:00,292.32,298.8699,291.81,297.365,1218083.0
2021-02-25 20:00:00,297.27,297.93,290.01,293.98,2373557.0
2021-02-25 21:00:00,294.2,295.04,292.02,294.2,1048976.0
2021-02-25 22:00:00,292.68,293.12,288.06,289.33,42076.0
2021-02-25 23:00:00,289.96,289.96,282.8,285.0,72816.0
2021-02-26 00:00:00,285.0,285.58,270.0,280.0,177712.0
2021-02-26 09:00:00,282.0,286.42,281.8,284.02,73805.0
2021-02-26 10:00:00,284.0,284.0,278.0,278.0,46189.0
2021-02-26 11:00:00,278.0,280.0,275.0,278.95,51160.0
2021-02-26 12:00:00,278.23,289.61,277.34,283.54,171803.0
2021-02-26 13:00:00,280.258,291.3,278.0,290.8,135976.0
2021-02-26 14:00:00,290.6,295.49,277.68,277.68,2786393.0
2021-02-26 15:00:00,277.5,286.3,274.1805,285.8143,3494748.0
2021-02-26 16:00:00,286.29,293.13,284.42,288.19,2209247.0
2021-02-26 17:00:00,288.3682,293.81,287.7201,288.25,1090938.0
2021-02-26 18:00:00,288.28,289.13,284.59,286.115,806390.0
2021-02-26 19:00:00,286.18,287.16,283.4006,285.03,853798.0
2021-02-26 20:00:00,285.41,286.77,282.13,282.14,2206984.0
2021-02-26 21:00:00,282.7,283.481722,282.14,282.89,134241.0
2021-02-26 22:00:00,282.5,283.0,281.5,281.5,8871.0
2021-02-26 23:00:00,281.5,282.01,281.01,281.5,8506.0
2021-02-27 00:00:00,281.5,282.77,281.25,282.25,5726.0
2021-03-01 09:00:00,292.26,299.5,292.26,297.32,68865.0
2021-03-01 10:00:00,297.0,301.51,296.6,299.6,92214.0
2021-03-01 11:00:00,298.9,299.88,297.88,298.01,15035.0
2021-03-01 12:00:00,297.75,297.76,292.55,295.55,68878.0
2021-03-01 13:00:00,297.2,299.5,284.168,298.52,202701.0
2021-03-01 14:00:00,298.55,303.9,291.08,295.83,2569813.0
2021-03-01 15:00:00,296.06,297.6,292.22,294.32,1600004.0
2021-03-01 16:00:00,294.32,297.88,293.96,293.96,982153.0
2021-03-01 17:00:00,294.105,296.3,293.33,294.891,774273.0
2021-03-01 18:00:00,294.94,294.94,291.64,293.0,511203.0
2021-03-01 19:00:00,292.86,295.2,292.6152,294.92,437919.0
2021-03-01 20:00:00,294.92,296.5,293.65,295.79,1115540.0
2021-03-01 21:00:00,295.58,297.68,295.43,297.2,712755.0
2021-03-01 22:00:00,297.14,297.42,296.6,297.25,9882.0
2021-03-01 23:00:00,297.58,297.85,297.5,297.8,8827.0
2021-03-02 00:00:00,297.7,300.0,297.7,300.0,27286.0
2021-03-02 09:00:00,293.75,294.44,289.1,293.01,63553.0
2021-03-02 10:00:00,292.83,295.9,292.7,295.8,8350.0
2021-03-02 11:00:00,294.9,295.8,293.65,294.1,4771.0
2021-03-02 12:00:00,295.56,299.47,294.19,298.19,37495.0
2021-03-02 13:00:00,295.9481,299.03,295.9481,297.9313,48267.0
2021-03-02 14:00:00,297.054,306.47,294.0,304.455,1778110.0
2021-03-02 15:00:00,304.59,308.5,299.16,302.32,1951674.0
2021-03-02 16:00:00,302.305,302.5299,296.21,298.48,1023346.0
2021-03-02 17:00:00,298.4,302.78,297.25,299.27,692030.0
2021-03-02 18:00:00,299.22,303.0,299.18,301.9859,487156.0
2021-03-02 19:00:00,302.2,302.56,297.7301,300.51,573046.0
2021-03-02 20:00:00,300.82,302.09,299.15,302.09,1591392.0
2021-03-02 21:00:00,301.93,305.0,301.93,302.5,1139394.0
2021-03-02 22:00:00,302.05,302.05,299.8,300.87,8840.0
2021-03-02 23:00:00,300.34,301.2,300.33,300.45,5871.0
2021-03-03 00:00:00,300.68,301.9,300.51,301.9,14961.0
2021-03-03 09:00:00,307.0,311.2,306.98,308.66,50491.0
2021-03-03 10:00:00,308.61,308.88,306.22,308.88,11150.0
2021-03-03 11:00:00,308.49,309.5,308.0,309.5,2607.0
2021-03-03 12:00:00,308.62,309.0,306.47,306.8,25246.0
2021-03-03 13:00:00,307.5361,308.9967,300.56,302.5,95691.0
2021-03-03 14:00:00,301.57,311.18,298.75,299.65,1612795.0
2021-03-03 15:00:00,299.471,300.83,292.0976,293.66,1406716.0
2021-03-03 16:00:00,293.71,296.8,293.59,294.06,808219.0
2021-03-03 17:00:00,293.85,294.31,289.56,289.93,845296.0
2021-03-03 18:00:00,289.96,290.8759,284.85,284.94,832313.0
2021-03-03 19:00:00,285.08,285.753,277.78,280.8,1505877.0
2021-03-03 20:00:00,280.81,280.81,271.89,277.69,3420331.0
2021-03-03 21:00:00,277.8,279.38,277.17,277.17,687909.0
2021-03-03 22:00:00,277.16,277.16,274.9999,275.5999,23344.0
2021-03-03 23:00:00,275.63,275.88,272.0,272.45,41551.0
2021-03-04 00:00:00,272.41,274.5,271.9,272.3,50176.0
2021-03-04 09:00:00,273.0,274.73,261.13,266.5,124728.0
2021-03-04 10:00:00,266.0,269.0,265.12,266.25,84620.0
2021-03-04 11:00:00,266.46,270.0,265.02,269.0,30009.0
2021-03-04 12:00:00,269.8,272.7,268.8,270.05,74150.0
2021-03-04 13:00:00,269.7,277.89,269.0,274.09,170566.0
2021-03-04 14:00:00,274.5,279.1599,260.35,262.99,2714737.0
2021-03-04 15:00:00,263.5,274.5,261.12,273.15,2748194.0
2021-03-04 16:00:00,273.32,276.8,268.406,275.9,1439972.0
2021-03-04 17:00:00,275.95,277.29,260.5,262.6573,2216079.0
2021-03-04 18:00:00,262.71,264.2697,254.56,254.86,1927055.0
2021-03-04 19:00:00,254.91,264.9849,253.54,263.4,1468989.0
2021-03-04 20:00:00,263.36,264.05,259.12,260.59,2339555.0
2021-03-04 21:00:00,260.59,264.5,260.56,260.69,2752822.0
2021-03-04 22:00:00,260.69,260.69,257.32,257.5,123324.0
2021-03-04 23:00:00,257.48,258.19,254.03,254.4999,24800.0
2021-03-05 00:00:00,254.15,254.15,250.6,252.0,59793.0
2021-03-05 09:00:00,255.0,258.99,253.0,256.0,51125.0
2021-03-05 10:00:00,256.0,257.57,255.52,257.57,25144.0
2021-03-05 11:00:00,257.3,261.88,257.0,259.75,43517.0
2021-03-05 12:00:00,259.24,263.56,258.5,262.81,63500.0
2021-03-05 13:00:00,260.4151,263.0,256.36,261.0,122762.0
2021-03-05 14:00:00,261.1,271.0,251.2,255.03,1994050.0
2021-03-05 15:00:00,255.4073,256.28,238.0,246.15,3599272.0
2021-03-05 16:00:00,246.06,249.9338,233.9,249.73,3209096.0
2021-03-05 17:00:00,249.57,256.5,246.47,255.41,1926628.0
2021-03-05 18:00:00,255.24,260.59,251.64,255.955,1493836.0
2021-03-05 19:00:00,255.77,259.84,253.0,259.255,785947.0
2021-03-05 20:00:00,259.255,262.69,257.45,261.72,1845282.0
2021-03-05 21:00:00,261.72,261.72,260.5,261.02,69291.0
2021-03-05 22:00:00,261.49,263.85,261.48,263.85,17971.0
2021-03-05 23:00:00,264.8,264.87,263.33,264.77,11887.0
2021-03-06 00:00:00,264.7,264.78,263.5,263.7,15207.0
2021-03-08 09:00:00,248.98,258.0,241.52,244.7,86027.0
2021-03-08 10:00:00,244.56,249.47,244.56,248.6,30665.0
2021-03-08 11:00:00,248.6,250.2,246.21,248.2,37415.0
2021-03-08 12:00:00,248.11,253.8,248.11,251.87,102011.0
2021-03-08 13:00:00,249.6,254.65,249.6,253.93,48991.0
2021-03-08 14:00:00,253.82,256.56,247.5301,250.265,1685956.0
2021-03-08 15:00:00,250.26,253.3075,247.0,249.11,1294615.0
2021-03-08 16:00:00,249.13,250.1848,243.5719,245.25,1268793.0
2021-03-08 17:00:00,245.26,246.715,242.005,242.07,770349.0
2021-03-08 18:00:00,242.19,242.7499,238.0,238.08,1035478.0
2021-03-08 19:00:00,238.0,241.1,236.05,236.185,1080997.0
2021-03-08 20:00:00,236.24,236.33,226.78,232.7,3488123.0
2021-03-08 21:00:00,232.68,241.0188,228.45,229.0,167533.0
2021-03-08 22:00:00,228.75,229.25,226.5,227.79,47392.0
2021-03-08 23:00:00,227.67,229.19,227.3001,228.8,57958.0
2021-03-09 00:00:00,228.85,228.9,225.1,227.49,66165.0
2021-03-09 09:00:00,235.8,248.0,235.2,243.0,159730.0
2021-03-09 10:00:00,243.0,243.49,243.0,243.0,29397.0
2021-03-09 11:00:00,243.0,249.18,243.0,247.61,77183.0
2021-03-09 12:00:00,248.0,248.0,245.62,246.83,188553.0
2021-03-09 13:00:00,246.04,247.8,245.62,247.0,74887.0
2021-03-09 14:00:00,246.99,254.8,246.0,252.47,3182551.0
2021-03-09 15:00:00,252.6,256.1873,250.62,252.32,2049121.0
2021-03-09 16:00:00,252.33,259.9005,251.5061,259.25,1220372.0
2021-03-09 17:00:00,259.25,261.54,258.1354,258.82,1067727.0
2021-03-09 18:00:00,258.87,261.149,256.6,259.025,993461.0
2021-03-09 19:00:00,258.98,261.67,257.9,258.64,853351.0
2021-03-09 20:00:00,258.58,265.65,258.49,264.18,2026981.0
2021-03-09 21:00:00,264.28,264.28,260.81,262.5,48211.0
2021-03-09 22:00:00,262.58,265.0,262.58,264.0,9235.0
2021-03-09 23:00:00,264.34,266.86,263.79,266.12,17885.0
2021-03-10 00:00:00,266.0,266.98,265.0,266.3,16900.0
2021-03-10 09:00:00,258.46,266.9,258.46,266.9,30089.0
2021-03-10 10:00:00,267.3,271.8,267.21,267.53,41048.0
2021-03-10 11:00:00,267.81,267.81,260.0,264.32,31612.0
2021-03-10 12:00:00,264.98,266.6,263.69,264.3,19317.0
2021-03-10 13:00:00,264.23,271.3,262.8,271.0,116771.0
2021-03-10 14:00:00,271.0,273.85,258.56,259.74,2168084.0
2021-03-10 15:00:00,259.535,260.82,247.76,253.0001,3031691.0
2021-03-10 16:00:00,253.25,254.9397,250.32,253.37,1179859.0
2021-03-10 17:00:00,253.54,253.8,247.78,252.43,921121.0
2021-03-10 18:00:00,252.47,252.88,246.735,247.67,767287.0
2021-03-10 19:00:00,247.77,253.0,246.48,252.69,1007840.0
2021-03-10 20:00:00,252.58,256.52,252.39,254.94,2821557.0
2021-03-10 21:00:00,255.14,255.8977,254.2,255.53,45651.0
2021-03-10 22:00:00,255.41,255.85,255.1,255.75,3794.0
2021-03-10 23:00:00,255.5001,256.77,255.5001,256.55,12183.0
2021-03-11 00:00:00,256.5,256.86,255.75,256.18,13739.0
2021-03-11 09:00:00,258.0,269.0,258.0,265.15,81196.0
2021-03-11 10:00:00,265.15,268.0,264.3,266.98,23397.0
2021-03-11 11:00:00,266.51,267.06,265.2,266.48,9652.0
