timestamp,open,high,low,close,volume
2021-01-12 14:00:00,233.52,233.8,231.7,232.945,495306.0
2021-01-12 15:00:00,232.9,233.565,232.63,233.18,542181.0
2021-01-12 16:00:00,233.16,233.98,232.7,233.045,440961.0
2021-01-12 17:00:00,233.0534,233.3,232.52,232.59,532540.0
2021-01-12 18:00:00,232.58,233.17,232.16,232.93,327034.0
2021-01-12 19:00:00,232.87,233.48,232.6,232.74,431082.0
2021-01-12 20:00:00,232.73,233.47,232.43,232.92,867279.0
2021-01-12 21:00:00,233.03,233.065,232.5,233.03,50774.0
2021-01-12 22:00:00,232.71,233.0,232.65,232.66,1884.0
2021-01-12 23:00:00,232.9,233.03,232.9,233.03,1876.0
2021-01-13 09:00:00,233.03,233.03,233.03,233.03,216.0
2021-01-13 12:00:00,232.0,232.0,232.0,232.0,300.0
2021-01-13 13:00:00,232.0,232.66,232.0,232.66,649.0
2021-01-13 14:00:00,232.0,233.0,231.94,232.37,294421.0
2021-01-13 15:00:00,232.35,232.57,231.71,232.28,451015.0
2021-01-13 16:00:00,232.2,232.67,231.9,232.1938,352689.0
2021-01-13 17:00:00,232.22,233.83,231.92,233.425,451149.0
2021-01-13 18:00:00,233.405,233.72,233.08,233.655,276938.0
2021-01-13 19:00:00,233.67,234.5,233.44,234.425,426406.0
2021-01-13 20:00:00,234.45,234.95,234.0501,234.48,806953.0
2021-01-13 21:00:00,234.51,234.6,234.2528,234.2528,86587.0
2021-01-13 22:00:00,234.6,235.0,234.6,234.7001,1928.0
2021-01-13 23:00:00,234.98,234.98,234.7,234.7,1074.0
2021-01-14 00:00:00,234.85,234.85,234.85,234.85,500.0
2021-01-14 09:00:00,235.0,235.0,235.0,235.0,316.0
2021-01-14 11:00:00,234.9,234.9,234.9,234.9,600.0
2021-01-14 12:00:00,234.56,234.9,234.56,234.9,760.0
2021-01-14 14:00:00,234.77,235.08,233.8372,234.455,371346.0
2021-01-14 15:00:00,234.4573,234.86,234.11,234.54,406947.0
2021-01-14 16:00:00,234.54,234.695,234.28,234.3524,265932.0
2021-01-14 17:00:00,234.38,234.89,234.32,234.74,237450.0
2021-01-14 18:00:00,234.715,234.92,234.49,234.57,230235.0
2021-01-14 19:00:00,234.58,234.82,234.45,234.73,359052.0
2021-01-14 20:00:00,234.725,235.7,234.645,235.02,1125932.0
2021-01-14 21:00:00,235.02,235.4,234.87,235.4,284626.0
2021-01-14 22:00:00,235.3999,235.3999,234.86,234.86,8043.0
2021-01-15 00:00:00,235.1,235.1,235.03,235.03,1205.0
2021-01-15 12:00:00,234.0,234.0,234.0,234.0,236.0
2021-01-15 13:00:00,234.0,234.0,233.5,233.5,2266.0
2021-01-15 14:00:00,233.34,234.36,233.0,233.375,1092613.0
2021-01-15 15:00:00,233.405,233.91,231.91,232.94,616379.0
2021-01-15 16:00:00,232.85,233.26,232.03,233.14,473640.0
2021-01-15 17:00:00,233.1,233.95,232.4872,233.81,295486.0
2021-01-15 18:00:00,233.76,234.13,233.51,233.74,282429.0
2021-01-15 19:00:00,233.71,234.4,233.37,234.22,339352.0
2021-01-15 20:00:00,234.22,234.59,233.02,233.52,860505.0
2021-01-15 21:00:00,233.49,233.525,232.6,232.96,59692.0
2021-01-15 22:00:00,232.75,232.75,232.71,232.71,555.0
2021-01-16 00:00:00,232.5,232.75,232.5,232.5,871.0
2021-01-19 11:00:00,234.21,234.4,234.21,234.36,904.0
2021-01-19 12:00:00,234.62,234.9,234.62,234.9,1077.0
2021-01-19 13:00:00,234.4998,234.64,234.4998,234.64,941.0
2021-01-19 14:00:00,234.64,234.7,232.32,232.53,652423.0
2021-01-19 15:00:00,232.58,233.87,231.7,233.6,623360.0
2021-01-19 16:00:00,233.56,234.9899,233.3,234.77,472198.0
2021-01-19 17:00:00,234.75,234.79,234.2001,234.39,476873.0
2021-01-19 18:00:00,234.32,235.6,234.27,235.49,428955.0
2021-01-19 19:00:00,235.46,236.24,235.21,235.6,523373.0
2021-01-19 20:00:00,235.57,235.58,234.31,234.35,750349.0
2021-01-19 21:00:00,234.55,234.7,234.41,234.55,81123.0
2021-01-19 22:00:00,234.55,234.58,234.45,234.58,3584.0
2021-01-19 23:00:00,234.58,234.89,234.58,234.76,873.0
2021-01-20 00:00:00,234.89,234.89,234.89,234.89,245.0
2021-01-20 13:00:00,234.63,235.04,234.63,235.04,562.0
2021-01-20 14:00:00,235.2,235.2,233.24,233.99,538541.0
2021-01-20 15:00:00,234.0,234.91,233.55,233.65,572102.0
2021-01-20 16:00:00,233.66,234.17,233.5,233.77,305270.0
2021-01-20 17:00:00,233.785,234.6595,233.785,234.3,508886.0
2021-01-20 18:00:00,234.31,234.465,233.88,234.07,557024.0
2021-01-20 19:00:00,234.08,234.442,233.79,234.14,376966.0
2021-01-20 20:00:00,234.17,235.2,233.99,234.51,956046.0
2021-01-20 21:00:00,234.76,235.35,234.7248,234.76,94350.0
2021-01-20 22:00:00,234.11,234.11,234.11,234.11,100.0
2021-01-21 10:00:00,235.5,235.5,235.5,235.5,200.0
2021-01-21 12:00:00,235.35,235.35,235.35,235.35,1200.0
2021-01-21 13:00:00,235.5,235.71,235.5,235.71,2686.0
2021-01-21 14:00:00,235.08,236.2,234.53,235.715,602408.0
2021-01-21 15:00:00,235.59,236.02,235.02,235.05,506904.0
2021-01-21 16:00:00,235.0623,235.4199,234.756,235.05,441861.0
2021-01-21 17:00:00,235.06,235.12,234.725,234.8938,390591.0
2021-01-21 18:00:00,234.91,235.25,234.75,235.075,322728.0
2021-01-21 19:00:00,235.06,235.24,234.89,235.09,428794.0
2021-01-21 20:00:00,235.07,235.3,234.08,234.23,792972.0
2021-01-21 21:00:00,234.16,234.8,234.07,234.5,70583.0
2021-01-21 22:00:00,234.5,234.8,234.5,234.5,2125.0
2021-01-21 23:00:00,234.53,234.53,234.16,234.35,3070.0
2021-01-22 00:00:00,234.35,234.48,234.18,234.18,1490.0
2021-01-22 09:00:00,233.46,233.46,233.46,233.46,530.0
2021-01-22 10:00:00,233.0,233.0,233.0,233.0,1100.0
2021-01-22 11:00:00,232.03,232.03,232.03,232.03,100.0
2021-01-22 12:00:00,232.49,232.5,232.49,232.5,475.0
2021-01-22 13:00:00,232.5,233.1,232.5,233.0,11961.0
2021-01-22 14:00:00,233.0,234.0,232.5,233.02,495203.0
2021-01-22 15:00:00,233.02,233.37,232.21,232.6409,495048.0
2021-01-22 16:00:00,232.62,233.39,232.25,233.35,412901.0
2021-01-22 17:00:00,233.35,233.74,233.1,233.57,389962.0
2021-01-22 18:00:00,233.55,233.55,233.19,233.215,239382.0
2021-01-22 19:00:00,233.26,233.83,233.11,233.6905,328854.0
2021-01-22 20:00:00,233.7,233.7,232.78,232.92,861843.0
2021-01-22 21:00:00,232.92,232.9549,232.8,232.8,415472.0
2021-01-22 22:00:00,232.55,232.92,232.54,232.54,802.0
2021-01-25 12:00:00,233.85,233.85,232.3,232.49,2713.0
2021-01-25 13:00:00,232.0,232.0,231.26,231.35,3538.0
2021-01-25 14:00:00,231.5,232.02,230.45,231.08,628962.0
2021-01-25 15:00:00,231.13,231.82,230.85,230.94,713399.0
2021-01-25 16:00:00,230.97,231.62,230.67,231.425,663062.0
2021-01-25 17:00:00,231.45,232.89,231.11,232.375,517899.0
2021-01-25 18:00:00,232.41,233.19,232.24,232.795,324772.0
2021-01-25 19:00:00,232.855,233.0,232.16,232.745,363938.0
2021-01-25 20:00:00,232.77,233.52,232.71,232.94,769959.0
2021-01-25 21:00:00,233.01,233.02,232.71,233.01,89888.0
2021-01-25 22:00:00,232.81,233.02,232.8,232.8,959.0
2021-01-25 23:00:00,232.81,233.29,232.81,233.29,920.0
2021-01-26 10:00:00,232.08,232.08,232.08,232.08,180.0
2021-01-26 11:00:00,232.5,232.5,232.5,232.5,500.0
2021-01-26 12:00:00,232.57,232.6,232.57,232.6,617.0
2021-01-26 14:00:00,232.01,233.5,232.01,232.61,362133.0
2021-01-26 15:00:00,232.65,233.2,232.14,232.18,586502.0
2021-01-26 16:00:00,232.19,232.52,231.5828,231.8,449084.0
2021-01-26 17:00:00,231.76,232.125,231.33,231.8597,307552.0
2021-01-26 18:00:00,231.92,232.37,231.85,232.13,266207.0
2021-01-26 19:00:00,232.12,232.36,231.6,232.165,458347.0
2021-01-26 20:00:00,232.13,232.5,231.37,231.67,752400.0
2021-01-26 21:00:00,231.57,231.7,231.02,231.63,32727.0
2021-01-26 22:00:00,231.6,231.63,231.4,231.63,1454.0
2021-01-26 23:00:00,231.5,231.63,231.15,231.15,804.0
2021-01-27 10:00:00,230.55,230.55,230.5,230.5,911.0
2021-01-27 11:00:00,230.01,230.14,229.99,229.99,1752.0
2021-01-27 12:00:00,230.0,230.0,228.6,229.0,7413.0
2021-01-27 13:00:00,229.0001,229.33,228.8,228.8,7608.0
2021-01-27 14:00:00,229.22,230.0,227.55,228.5,699417.0
2021-01-27 15:00:00,228.5,229.33,227.68,228.29,1040029.0
2021-01-27 16:00:00,228.3,228.35,227.129,227.27,912429.0
2021-01-27 17:00:00,227.23,228.21,227.097,228.01,1230865.0
2021-01-27 18:00:00,228.02,228.37,227.43,227.81,527978.0
2021-01-27 19:00:00,227.71,227.81,226.1,227.0,978030.0
2021-01-27 20:00:00,227.01,228.48,226.65,227.41,1704888.0
2021-01-27 21:00:00,227.41,227.41,226.0,226.0,95264.0
2021-01-27 22:00:00,226.02,226.02,226.02,226.02,201.0
2021-01-27 23:00:00,226.01,226.75,226.01,226.03,2434.0
2021-01-28 09:00:00,223.01,223.8,222.0,223.2,6758.0
2021-01-28 10:00:00,224.5,224.5,224.5,224.5,780.0
2021-01-28 11:00:00,225.99,226.03,225.0,225.0,871.0
2021-01-28 12:00:00,226.0,226.94,226.0,226.94,3023.0
2021-01-28 13:00:00,226.94,227.75,226.0,227.75,8178.0
2021-01-28 14:00:00,228.3,231.0,227.16,229.91,482417.0
2021-01-28 15:00:00,229.8475,232.4,229.68,231.745,946916.0
2021-01-28 16:00:00,231.75,233.22,231.67,232.8323,724851.0
2021-01-28 17:00:00,232.86,233.51,232.72,233.27,527602.0
2021-01-28 18:00:00,233.3,233.325,232.83,232.93,292584.0
2021-01-28 19:00:00,232.95,233.0,231.52,231.865,466965.0
2021-01-28 20:00:00,231.84,232.51,230.8,230.95,1062662.0
2021-01-28 21:00:00,230.95,231.0,229.02,229.02,194559.0
2021-01-28 22:00:00,230.5,230.95,230.5,230.95,585.0
2021-01-28 23:00:00,230.94,230.94,230.94,230.94,100.0
2021-01-29 09:00:00,229.0,229.0,228.62,228.62,420.0
2021-01-29 12:00:00,229.6,229.75,229.6,229.75,370.0
2021-01-29 13:00:00,229.6,230.0,228.75,230.0,5074.0
2021-01-29 14:00:00,230.4,230.4,227.7,229.43,497968.0
2021-01-29 15:00:00,229.49,229.97,228.68,229.285,457522.0
2021-01-29 16:00:00,229.25,229.58,227.6875,228.05,545468.0
2021-01-29 17:00:00,228.07,228.54,227.33,227.54,534847.0
2021-01-29 18:00:00,227.53,228.85,227.21,228.245,525352.0
2021-01-29 19:00:00,228.2,229.01,228.0,228.61,405551.0
2021-01-29 20:00:00,228.635,229.41,227.49,227.67,1992550.0
2021-01-29 21:00:00,229.11,233.74,227.4,227.5,388380.0
2021-01-29 22:00:00,227.74,227.86,227.74,227.74,1205.0
2021-01-29 23:00:00,227.5,227.5,227.5,227.5,201.0
2021-02-01 11:00:00,230.0,230.66,230.0,230.66,1334.0
2021-02-01 12:00:00,230.0,230.0,229.26,229.26,2379.0
2021-02-01 13:00:00,228.0,229.9,228.0,229.68,5328.0
2021-02-01 14:00:00,229.72,230.5,228.68,229.29,572269.0
2021-02-01 15:00:00,229.21,229.2778,228.04,228.17,464590.0
2021-02-01 16:00:00,228.16,229.37,228.16,228.71,345927.0
2021-02-01 17:00:00,228.7535,229.78,228.39,229.7,438443.0
2021-02-01 18:00:00,229.7162,229.88,229.13,229.385,283089.0
2021-02-01 19:00:00,229.3918,230.02,229.2,229.58,294749.0
2021-02-01 20:00:00,229.6,229.85,228.91,229.25,715241.0
2021-02-01 21:00:00,229.32,229.32,229.17,229.32,75022.0
2021-02-01 22:00:00,229.3092,229.3092,228.82,228.82,211.0
2021-02-01 23:00:00,229.32,229.32,229.32,229.32,857.0
2021-02-02 12:00:00,230.55,230.8,230.55,230.56,652.0
2021-02-02 13:00:00,230.56,231.0,230.56,231.0,892.0
2021-02-02 14:00:00,230.85,232.515,230.36,231.93,432633.0
2021-02-02 15:00:00,231.92,232.75,231.69,232.39,673330.0
2021-02-02 16:00:00,232.36,232.765,231.91,232.29,772488.0
2021-02-02 17:00:00,232.3,233.02,232.3,232.9855,368524.0
2021-02-02 18:00:00,233.01,233.39,232.465,232.4958,476162.0
2021-02-02 19:00:00,232.5,233.43,232.5,233.07,351513.0
2021-02-02 20:00:00,233.05,233.24,231.92,232.24,1040863.0
2021-02-02 21:00:00,232.24,232.69,232.1,232.1,86527.0
2021-02-02 23:00:00,232.06,232.06,232.06,232.06,225.0
2021-02-03 00:00:00,232.27,232.52,232.27,232.27,1250.0
2021-02-03 12:00:00,232.26,232.26,232.25,232.25,222.0
2021-02-03 13:00:00,232.59,232.59,232.59,232.59,174.0
2021-02-03 14:00:00,232.63,232.63,231.28,231.6,410889.0
2021-02-03 15:00:00,231.64,233.16,231.515,232.01,682452.0
2021-02-03 16:00:00,232.07,232.32,231.8,232.28,257727.0
2021-02-03 17:00:00,232.24,232.24,231.65,231.95,468882.0
2021-02-03 18:00:00,231.95,232.73,231.87,232.55,260717.0
2021-02-03 19:00:00,232.53,232.715,232.27,232.455,273309.0
2021-02-03 20:00:00,232.455,232.87,232.2,232.67,655693.0
2021-02-03 21:00:00,232.68,233.2,232.68,233.2,79523.0
2021-02-03 22:00:00,233.16,233.16,232.82,232.82,415.0
2021-02-03 23:00:00,233.01,233.01,233.01,233.01,208.0
2021-02-04 00:00:00,233.2,233.2,233.01,233.01,1703.0
2021-02-04 11:00:00,232.68,232.68,232.68,232.68,851.0
2021-02-04 12:00:00,232.75,232.96,232.75,232.96,314.0
2021-02-04 13:00:00,232.75,232.75,232.68,232.68,51540.0
2021-02-04 14:00:00,232.7,234.09,232.41,234.0,494091.0
2021-02-04 15:00:00,233.99,235.11,233.81,234.556,589538.0
2021-02-04 16:00:00,234.535,235.11,234.45,235.04,404850.0
2021-02-04 17:00:00,235.09,235.49,234.98,235.33,333509.0
2021-02-04 18:00:00,235.35,235.905,235.29,235.615,390977.0
2021-02-04 19:00:00,235.605,235.71,235.18,235.41,329632.0
2021-02-04 20:00:00,235.4375,235.88,234.695,235.77,835735.0
2021-02-04 21:00:00,235.77,235.8,235.41,235.76,106958.0
2021-02-04 22:00:00,235.75,235.75,235.75,235.75,113.0
2021-02-04 23:00:00,235.85,235.85,235.77,235.77,1621.0
2021-02-05 00:00:00,235.63,235.63,235.51,235.51,12151.0
2021-02-05 09:00:00,235.5,235.85,235.5,235.85,1409.0
2021-02-05 10:00:00,236.3,236.3,236.3,236.3,209.0
2021-02-05 12:00:00,236.24,236.31,236.11,236.11,1351.0
2021-02-05 13:00:00,236.93,237.0,236.93,236.9349,4652.0
2021-02-05 14:00:00,236.88,236.98,235.285,235.585,450179.0
2021-02-05 15:00:00,235.67,236.87,235.1404,236.32,484403.0
2021-02-05 16:00:00,236.3,236.565,235.87,235.9799,338854.0
2021-02-05 17:00:00,235.95,236.4798,235.89,236.12,313224.0
2021-02-05 18:00:00,236.1,236.12,235.71,235.82,339182.0
2021-02-05 19:00:00,235.805,235.86,235.18,235.27,355129.0
2021-02-05 20:00:00,235.23,235.44,234.83,235.11,824893.0
2021-02-05 21:00:00,234.95,235.7071,234.3,235.35,121703.0
2021-02-05 22:00:00,235.04,235.04,235.02,235.04,622.0
2021-02-05 23:00:00,235.1,235.1,235.1,235.1,286.0
2021-02-06 00:00:00,235.15,235.15,235.15,235.15,150.0
2021-02-08 10:00:00,234.5,235.18,234.5,234.5,999.0
2021-02-08 12:00:00,235.1,235.1,235.1,235.1,465.0
2021-02-08 13:00:00,236.59,236.59,235.54,236.0,4961.0
2021-02-08 14:00:00,236.05,236.35,235.35,235.83,404905.0
2021-02-08 15:00:00,235.86,236.38,235.645,236.285,465798.0
2021-02-08 16:00:00,236.3,236.89,236.065,236.656,391292.0
2021-02-08 17:00:00,236.64,236.66,236.0,236.61,211611.0
2021-02-08 18:00:00,236.6399,236.65,236.07,236.18,254646.0
2021-02-08 19:00:00,236.19,236.52,236.13,236.47,178382.0
2021-02-08 20:00:00,236.43,237.56,236.26,237.33,840461.0
2021-02-08 21:00:00,237.42,237.79,236.525,237.42,100007.0
2021-02-08 22:00:00,237.79,237.79,237.43,237.43,286.0
2021-02-08 23:00:00,237.5,237.5,237.5,237.5,500.0
2021-02-09 00:00:00,237.5,237.5,237.2,237.3,1590.0
2021-02-09 13:00:00,236.3929,236.4432,236.3929,236.4432,1008.0
2021-02-09 14:00:00,236.9,237.45,236.19,236.335,351030.0
2021-02-09 15:00:00,236.31,236.49,235.66,236.19,490347.0
2021-02-09 16:00:00,236.22,236.71,236.02,236.54,236930.0
2021-02-09 17:00:00,236.535,239.862,236.535,239.72,1156298.0
2021-02-09 18:00:00,239.72,240.67,239.38,239.705,519889.0
2021-02-09 19:00:00,239.72,240.66,239.4639,240.145,368612.0
2021-02-09 20:00:00,240.18,240.78,239.82,239.9,850837.0
2021-02-09 21:00:00,240.05,240.41,239.75,239.91,127493.0
2021-02-09 23:00:00,239.91,239.94,239.91,239.94,1140.0
2021-02-10 09:00:00,240.0,240.0,240.0,240.0,327.0
2021-02-10 12:00:00,240.35,240.35,240.35,240.35,550.0
2021-02-10 13:00:00,240.35,240.89,240.01,240.75,5273.0
2021-02-10 14:00:00,240.75,241.52,240.05,240.74,516129.0
2021-02-10 15:00:00,240.78,240.98,239.04,240.67,683093.0
2021-02-10 16:00:00,240.625,240.87,239.8228,239.89,276499.0
2021-02-10 17:00:00,239.88,240.08,239.47,239.86,228221.0
2021-02-10 18:00:00,239.79,240.32,239.56,240.04,216652.0
2021-02-10 19:00:00,240.04,240.43,239.815,239.97,272791.0
2021-02-10 20:00:00,239.97,240.2,239.395,240.0776,660856.0
2021-02-10 21:00:00,238.96,239.92,238.96,239.6,156344.0
2021-02-10 22:00:00,239.22,239.22,238.88,239.18,1978.0
2021-02-10 23:00:00,239.16,239.16,239.03,239.03,2300.0
2021-02-11 00:00:00,239.15,239.15,239.0,239.0,251.0
2021-02-11 11:00:00,240.3,240.3,240.3,240.3,1954.0
2021-02-11 12:00:00,240.19,240.19,239.98,239.98,691.0
2021-02-11 13:00:00,239.9,240.19,239.42,239.5,2120.0
2021-02-11 14:00:00,239.85,240.44,239.36,239.77,311532.0
2021-02-11 15:00:00,239.785,240.34,239.4,239.55,315277.0
2021-02-11 16:00:00,239.54,240.2,239.4,239.99,269059.0
2021-02-11 17:00:00,240.01,240.09,238.9504,239.15,392897.0
2021-02-11 18:00:00,239.1376,239.38,239.0267,239.07,208205.0
2021-02-11 19:00:00,239.08,239.64,238.88,239.5,293958.0
2021-02-11 20:00:00,239.47,239.98,239.285,239.76,602225.0
2021-02-11 21:00:00,239.98,239.98,239.52,239.76,64429.0
2021-02-11 22:00:00,239.7176,239.74,239.7176,239.74,525.0
2021-02-11 23:00:00,239.73,239.73,239.73,239.73,200.0
2021-02-12 00:00:00,239.75,239.99,239.75,239.99,690.0
2021-02-12 09:00:00,238.79,238.79,238.79,238.79,160.0
2021-02-12 13:00:00,239.0,239.25,238.9326,238.9326,705.0
2021-02-12 14:00:00,239.15,239.62,238.0,239.17,293446.0
2021-02-12 15:00:00,239.16,239.96,239.12,239.84,267751.0
2021-02-12 16:00:00,239.9,240.33,239.78,240.15,258450.0
2021-02-12 17:00:00,240.145,240.62,239.79,240.18,276349.0
2021-02-12 18:00:00,240.1512,240.93,240.135,240.7127,322316.0
2021-02-12 19:00:00,240.71,241.63,240.46,241.63,372193.0
2021-02-12 20:00:00,241.65,242.76,241.38,242.45,1013349.0
2021-02-12 21:00:00,242.46,242.75,242.46,242.48,23609.0
2021-02-12 22:00:00,242.75,242.75,242.48,242.48,1280.0
2021-02-12 23:00:00,242.48,242.49,242.48,242.48,1195.0
2021-02-16 09:00:00,243.5,243.5,243.5,243.5,179.0
2021-02-16 12:00:00,243.81,244.0,243.15,244.0,1954.0
2021-02-16 13:00:00,244.0,244.83,243.99,243.99,5607.0
2021-02-16 14:00:00,243.65,245.89,242.82,245.79,652515.0
2021-02-16 15:00:00,245.76,245.776,244.15,245.04,584834.0
2021-02-16 16:00:00,245.05,245.59,244.57,245.41,398450.0
2021-02-16 17:00:00,245.35,245.9199,245.3,245.56,355124.0
2021-02-16 18:00:00,245.555,245.98,245.54,245.75,260626.0
2021-02-16 19:00:00,245.74,247.26,245.62,246.41,382455.0
2021-02-16 20:00:00,246.42,246.69,245.15,245.15,766754.0
2021-02-16 21:00:00,245.28,246.0,245.28,246.0,584103.0
2021-02-16 22:00:00,245.3,247.0,245.3,247.0,2683.0
2021-02-16 23:00:00,246.88,246.88,245.35,245.35,1600.0
2021-02-17 00:00:00,245.35,245.35,245.02,245.02,1828.0
2021-02-17 12:00:00,245.01,245.01,245.01,245.01,123.0
2021-02-17 13:00:00,245.9499,246.0,245.2,246.0,1886.0
2021-02-17 14:00:00,245.49,246.19,244.0,245.375,595435.0
2021-02-17 15:00:00,245.41,245.76,244.75,244.805,607361.0
2021-02-17 16:00:00,244.78,245.78,244.68,245.6,408927.0
2021-02-17 17:00:00,245.58,245.92,245.22,245.25,328511.0
2021-02-17 18:00:00,245.28,245.33,244.71,244.7384,269155.0
2021-02-17 19:00:00,244.72,245.31,244.71,245.31,285374.0
2021-02-17 20:00:00,245.3,245.85,244.88,245.31,691324.0
2021-02-17 21:00:00,245.25,245.6,245.01,245.5499,188617.0
2021-02-17 22:00:00,245.5,245.5,245.5,245.5,332.0
2021-02-17 23:00:00,245.5,245.5,245.5,245.5,100.0
2021-02-18 12:00:00,244.26,245.0,244.26,245.0,772.0
2021-02-18 13:00:00,245.24,245.25,243.8929,244.14,4227.0
2021-02-18 14:00:00,244.5,245.49,243.62,244.34,409081.0
2021-02-18 15:00:00,244.285,244.5,242.475,242.81,564216.0
2021-02-18 16:00:00,242.78,243.15,242.42,242.7375,351465.0
2021-02-18 17:00:00,242.715,242.715,241.67,242.2,379271.0
2021-02-18 18:00:00,242.2134,243.78,241.81,243.47,415710.0
2021-02-18 19:00:00,243.49,243.96,243.45,243.49,319652.0
2021-02-18 20:00:00,243.48,243.85,243.11,243.58,714328.0
2021-02-18 21:00:00,243.5,243.68,243.5,243.5,146908.0
2021-02-18 22:00:00,243.91,243.91,243.91,243.91,4129.0
2021-02-18 23:00:00,243.51,243.51,243.5,243.5,948.0
2021-02-19 00:00:00,243.1,243.3,243.1,243.3,628.0
2021-02-19 12:00:00,244.0,244.0,244.0,244.0,240.0
2021-02-19 13:00:00,244.5,244.5,244.1,244.1,731.0
2021-02-19 14:00:00,244.2,244.96,244.0,244.5,693767.0
2021-02-19 15:00:00,244.57,244.62,243.29,243.535,462889.0
2021-02-19 16:00:00,243.53,243.75,242.92,243.01,319573.0
2021-02-19 17:00:00,243.02,243.02,242.255,242.45,389710.0
2021-02-19 18:00:00,242.43,242.67,242.13,242.41,335903.0
2021-02-19 19:00:00,242.415,242.75,242.04,242.395,359855.0
2021-02-19 20:00:00,242.34,242.68,241.36,241.7931,862393.0
2021-02-19 21:00:00,241.88,242.42,241.22,241.84,62764.0
2021-02-19 22:00:00,242.0,242.0,241.85,241.85,1544.0
2021-02-19 23:00:00,241.84,241.85,241.84,241.85,704.0
2021-02-20 00:00:00,242.25,242.25,242.0,242.0,1012.0
2021-02-22 09:00:00,241.0,241.0,241.0,241.0,474.0
2021-02-22 12:00:00,240.4,241.46,240.0,240.0,3347.0
2021-02-22 13:00:00,240.0,240.49,240.0,240.49,4698.0
2021-02-22 14:00:00,240.6,241.99,240.6,241.74,429460.0
2021-02-22 15:00:00,241.77,243.63,241.76,243.54,572940.0
2021-02-22 16:00:00,243.54,244.62,243.54,244.62,360596.0
2021-02-22 17:00:00,244.63,245.29,244.49,245.1793,366079.0
2021-02-22 18:00:00,245.17,245.69,245.08,245.5,311507.0
2021-02-22 19:00:00,245.5,245.95,245.46,245.74,289328.0
2021-02-22 20:00:00,245.74,245.9801,244.615,244.97,885567.0
2021-02-22 21:00:00,244.67,245.25,244.66,245.0,135613.0
2021-02-22 22:00:00,245.0,245.16,244.97,245.16,1827.0
2021-02-22 23:00:00,245.18,245.18,244.98,245.05,2560.0
2021-02-23 00:00:00,245.05,245.05,244.97,244.97,844.0
2021-02-23 09:00:00,244.0,244.0,244.0,244.0,796.0
2021-02-23 11:00:00,242.82,243.99,242.82,243.75,1986.0
2021-02-23 12:00:00,244.21,244.89,244.0,244.45,6919.0
2021-02-23 13:00:00,244.0017,244.95,244.0,244.94,7351.0
2021-02-23 14:00:00,244.6,246.57,243.75,243.95,836936.0
2021-02-23 15:00:00,243.9091,244.51,243.29,244.2,637494.0
2021-02-23 16:00:00,244.17,245.5699,244.06,244.96,599582.0
2021-02-23 17:00:00,244.93,245.45,244.38,245.04,465169.0
2021-02-23 18:00:00,245.055,245.48,244.26,244.83,294042.0
2021-02-23 19:00:00,244.86,245.105,244.07,244.41,447892.0
2021-02-23 20:00:00,244.41,246.0,244.4,245.7,1241449.0
2021-02-23 21:00:00,245.53,245.75,245.2,245.4,45467.0
2021-02-23 22:00:00,245.49,245.49,245.49,245.49,1000.0
2021-02-23 23:00:00,245.47,245.47,245.11,245.11,250.0
2021-02-24 00:00:00,245.47,245.47,245.47,245.47,150.0
2021-02-24 11:00:00,245.53,245.53,245.5,245.5,509.0
2021-02-24 12:00:00,245.6,245.6,245.6,245.6,200.0
2021-02-24 13:00:00,246.25,246.7,246.01,246.01,2493.0
2021-02-24 14:00:00,245.73,247.16,245.15,246.99,436617.0
2021-02-24 15:00:00,247.0599,248.895,246.87,247.98,726721.0
2021-02-24 16:00:00,247.93,249.55,247.74,248.79,561476.0
2021-02-24 17:00:00,248.8,249.27,247.93,248.0,484805.0
2021-02-24 18:00:00,247.98,248.53,247.93,248.215,571188.0
2021-02-24 19:00:00,248.23,248.34,247.01,247.195,456896.0
2021-02-24 20:00:00,247.2,248.69,247.15,248.32,1042706.0
2021-02-24 21:00:00,248.45,248.87,248.45,248.46,110671.0
2021-02-24 22:00:00,248.72,248.72,248.45,248.45,641.0
2021-02-24 23:00:00,248.8,248.8,248.8,248.8,189.0
2021-02-25 09:00:00,248.13,248.3,248.01,248.3,714.0
2021-02-25 10:00:00,248.3,249.0,248.3,249.0,1630.0
2021-02-25 11:00:00,249.29,249.29,249.29,249.29,356.0
2021-02-25 12:00:00,249.26,249.26,249.26,249.26,595.0
2021-02-25 13:00:00,249.0,249.3,248.8499,249.3,1319.0
2021-02-25 14:00:00,248.55,250.28,248.07,250.15,644710.0
2021-02-25 15:00:00,250.1,250.56,249.1,250.105,861137.0
2021-02-25 16:00:00,250.16,250.45,247.86,248.585,610693.0
2021-02-25 17:00:00,248.605,248.845,245.92,246.09,690122.0
2021-02-25 18:00:00,246.035,246.22,244.48,244.85,854947.0
2021-02-25 19:00:00,244.88,245.89,243.905,244.065,717581.0
2021-02-25 20:00:00,244.03,244.675,242.927,243.64,1287985.0
2021-02-25 21:00:00,244.07,244.24,243.69,244.01,137942.0
2021-02-25 22:00:00,243.69,243.69,243.0,243.34,4294.0
2021-02-25 23:00:00,243.33,243.79,243.3,243.79,3902.0
2021-02-26 00:00:00,243.36,243.36,242.2,243.36,2320.0
2021-02-26 09:00:00,243.7,243.7,243.7,243.7,189.0
2021-02-26 10:00:00,243.34,243.34,243.34,243.34,395.0
