timestamp,open,high,low,close,volume
2020-10-27 17:00:00,163.245,163.9405,163.1203,163.7643,8281440.0
2020-10-27 18:00:00,163.7693,163.825,162.8015,163.051,6552400.0
2020-10-27 19:00:00,163.0676,164.583,162.7695,164.396,13729480.0
2020-10-27 20:00:00,164.3165,164.7,164.0,164.1365,2020320.0
2020-10-27 21:00:00,163.97,164.2,163.925,164.1125,212700.0
2020-10-27 22:00:00,163.95,163.95,163.2525,163.592,159220.0
2020-10-27 23:00:00,163.675,163.7,163.411,163.411,151200.0
2020-10-28 11:00:00,162.65,163.5,162.5,163.138,413300.0
2020-10-28 12:00:00,163.155,163.3455,161.994,162.25,856880.0
2020-10-28 13:00:00,162.2,163.201,159.05,160.2,20368840.0
2020-10-28 14:00:00,160.128,160.7933,159.25,159.9758,18410180.0
2020-10-28 15:00:00,159.9185,160.344,159.23,159.9615,12311680.0
2020-10-28 16:00:00,159.9079,160.079,158.75,159.032,11778780.0
2020-10-28 17:00:00,158.9945,159.8965,158.5117,159.8095,10804660.0
2020-10-28 18:00:00,159.801,159.801,159.0005,159.5895,8503000.0
2020-10-28 19:00:00,159.602,160.052,158.1235,158.1245,18988000.0
2020-10-28 20:00:00,158.139,158.95,158.139,158.8,1599000.0
2020-10-28 21:00:00,158.78,158.95,158.78,158.95,118880.0
2020-10-28 22:00:00,158.875,159.4,158.8,159.2,98360.0
2020-10-28 23:00:00,159.45,159.45,158.925,158.95,115540.0
2020-10-29 10:00:00,160.2,160.2325,160.0,160.2325,22220.0
2020-10-29 11:00:00,160.2325,160.25,158.8505,158.8755,507780.0
2020-10-29 12:00:00,160.0043,160.25,158.973,159.775,704060.0
2020-10-29 13:00:00,159.9,160.5495,158.2,159.2645,18381680.0
2020-10-29 14:00:00,159.1015,160.365,158.769,159.1225,15271740.0
2020-10-29 15:00:00,159.25,160.0,158.8003,159.4465,10695580.0
2020-10-29 16:00:00,159.563,160.9851,159.1708,160.6,13422800.0
2020-10-29 17:00:00,160.6455,161.887,160.514,161.72,12737260.0
2020-10-29 18:00:00,161.7125,162.8625,161.548,161.6173,17086600.0
2020-10-29 19:00:00,161.627,162.4083,160.5005,160.6395,22259440.0
2020-10-29 20:00:00,160.5505,166.0,157.065,158.028,12500300.0
2020-10-29 21:00:00,158.0,159.25,157.75,158.0895,1360140.0
2020-10-29 22:00:00,157.79,157.9445,157.2,157.45,720800.0
2020-10-29 23:00:00,157.4925,158.35,157.4925,157.552,406020.0
2020-10-30 08:00:00,157.25,157.25,156.9055,157.166,13820.0
2020-10-30 09:00:00,157.5515,157.926,157.5515,157.926,14100.0
2020-10-30 10:00:00,158.4625,158.4625,158.2,158.3945,23900.0
2020-10-30 11:00:00,158.425,158.425,158.0,158.0645,170760.0
2020-10-30 12:00:00,158.254,158.45,157.5,158.15,684580.0
2020-10-30 13:00:00,158.15,158.3502,153.701,155.15,33786620.0
2020-10-30 14:00:00,155.0955,155.5325,153.3,153.7355,30269480.0
2020-10-30 15:00:00,153.7315,154.6315,152.61,152.927,19388860.0
2020-10-30 16:00:00,152.95,153.7138,152.05,152.253,15446340.0
2020-10-30 17:00:00,152.1545,152.6985,150.954,151.52,15249320.0
2020-10-30 18:00:00,151.549,152.241,151.2,151.6605,14289240.0
2020-10-30 19:00:00,151.6845,152.025,150.95,151.8065,28137020.0
2020-10-30 20:00:00,151.8075,153.1927,151.8075,152.21,2811880.0
2020-10-30 21:00:00,152.2,152.203,151.9395,152.025,252020.0
2020-10-30 22:00:00,152.0,152.0,151.85,151.85,21320.0
2020-10-30 23:00:00,151.8,151.8995,151.8,151.8995,26400.0
2020-11-02 09:00:00,153.35,153.75,153.3,153.75,33380.0
2020-11-02 11:00:00,154.503,154.503,153.25,153.25,88680.0
2020-11-02 12:00:00,153.0525,153.5,152.85,152.9,192840.0
2020-11-02 13:00:00,153.0281,153.5,152.35,152.45,847180.0
2020-11-02 14:00:00,152.4527,153.9853,151.415,151.4563,22651260.0
2020-11-02 15:00:00,151.5065,152.0075,149.7055,149.785,32037960.0
2020-11-02 16:00:00,149.75,150.55,149.026,149.909,17871820.0
2020-11-02 17:00:00,149.844,150.0435,148.625,148.8605,13672840.0
2020-11-02 18:00:00,148.8533,148.928,147.506,147.66,14705520.0
2020-11-02 19:00:00,147.6345,149.2448,147.6,148.7205,13225700.0
2020-11-02 20:00:00,148.7,150.225,148.1325,150.224,23362040.0
2020-11-02 21:00:00,150.224,150.25,149.95,150.004,1309680.0
2020-11-02 22:00:00,150.1,150.1,149.9025,149.994,36080.0
2020-11-02 23:00:00,150.0,150.1,150.0,150.003,28160.0
2020-11-03 00:00:00,150.15,150.2625,150.1,150.2435,107120.0
2020-11-03 09:00:00,151.3505,151.447,151.3505,151.447,9760.0
2020-11-03 10:00:00,151.4,151.4,151.4,151.4,4880.0
2020-11-03 11:00:00,151.0155,151.0155,151.0155,151.0155,6620.0
2020-11-03 12:00:00,150.7555,150.9,150.2925,150.4995,225100.0
2020-11-03 13:00:00,150.7576,150.999,150.224,150.6,372000.0
2020-11-03 14:00:00,150.6,151.725,149.049,151.057,17121760.0
2020-11-03 15:00:00,151.057,153.745,151.057,153.3235,22999020.0
2020-11-03 16:00:00,153.3287,153.5,152.45,152.531,10249540.0
2020-11-03 17:00:00,152.5727,153.5465,152.2035,153.249,8975440.0
2020-11-03 18:00:00,153.2231,153.4649,151.85,151.9675,7371880.0
2020-11-03 19:00:00,151.9676,153.0295,151.8715,152.533,7858000.0
2020-11-03 20:00:00,152.5055,153.5455,151.85,152.3125,16205540.0
2020-11-03 21:00:00,152.4205,152.4205,151.975,152.25,1518640.0
2020-11-03 22:00:00,152.15,152.25,152.15,152.25,22480.0
2020-11-03 23:00:00,152.349,152.7945,152.25,152.7,275320.0
2020-11-04 00:00:00,152.61,152.8,152.25,152.3,132520.0
2020-11-04 09:00:00,156.75,157.497,156.7,157.3745,104120.0
2020-11-04 10:00:00,157.232,157.232,155.9,156.745,34580.0
2020-11-04 11:00:00,156.35,156.75,156.35,156.705,41620.0
2020-11-04 12:00:00,156.6,157.45,155.358,157.3845,1922820.0
2020-11-04 13:00:00,156.3995,158.7,155.6,158.175,2671480.0
2020-11-04 14:00:00,158.2465,159.6,156.9865,158.246,28262260.0
2020-11-04 15:00:00,158.2498,161.7,157.994,161.6116,27620840.0
2020-11-04 16:00:00,161.6135,162.0,160.8283,161.7977,14506840.0
2020-11-04 17:00:00,161.8385,162.1665,161.3505,161.58,12345940.0
2020-11-04 18:00:00,161.6525,161.767,160.664,161.3493,11011500.0
2020-11-04 19:00:00,161.3815,161.77,160.923,161.5412,10688480.0
2020-11-04 20:00:00,161.555,162.2425,161.159,162.058,17633760.0
2020-11-04 21:00:00,162.058,162.5505,162.0418,162.29,1620000.0
2020-11-04 22:00:00,162.4,162.435,162.27,162.27,96800.0
2020-11-04 23:00:00,162.2,162.358,162.0,162.05,173540.0
2020-11-05 00:00:00,162.15,162.3,162.05,162.3,82180.0
2020-11-05 09:00:00,165.111,165.827,165.111,165.827,20440.0
2020-11-05 11:00:00,166.45,166.95,166.023,166.023,47220.0
2020-11-05 12:00:00,165.836,165.997,165.4085,165.997,604720.0
2020-11-05 13:00:00,165.422,166.25,162.463,166.045,992700.0
2020-11-05 14:00:00,166.1,167.5,164.444,167.1753,24558740.0
2020-11-05 15:00:00,167.193,168.34,165.95,167.2405,23029180.0
2020-11-05 16:00:00,167.2468,167.3735,166.4435,166.672,8128340.0
2020-11-05 17:00:00,166.672,167.247,165.684,166.6165,9073840.0
2020-11-05 18:00:00,166.641,167.08,166.5225,166.863,6237520.0
2020-11-05 19:00:00,166.899,167.727,166.775,167.65,9072380.0
2020-11-05 20:00:00,167.65,167.75,165.2533,166.1,22876180.0
2020-11-05 21:00:00,166.1,166.6,165.9445,166.57,2870220.0
2020-11-05 22:00:00,166.4975,166.525,166.4,166.5,95400.0
2020-11-05 23:00:00,166.3915,166.4065,165.75,166.1,173700.0
2020-11-06 00:00:00,165.9,166.0985,165.2055,165.2055,154980.0
2020-11-06 09:00:00,164.5,164.5,163.501,163.501,10860.0
2020-11-06 10:00:00,163.008,163.5,163.008,163.5,8980.0
2020-11-06 11:00:00,164.0745,164.0745,164.0,164.0,16160.0
2020-11-06 12:00:00,163.95,164.4,163.85,164.15,238500.0
2020-11-06 13:00:00,164.7117,166.515,163.8,165.35,911980.0
2020-11-06 14:00:00,165.3505,166.1,161.6,161.8706,20736220.0
2020-11-06 15:00:00,161.9193,163.865,161.7275,163.0575,15955360.0
2020-11-06 16:00:00,163.065,164.7705,162.8291,164.4122,9868200.0
2020-11-06 17:00:00,164.4265,165.5,164.4101,165.4335,12032760.0
2020-11-06 18:00:00,165.4235,166.1,164.875,165.37,8868520.0
2020-11-06 19:00:00,165.355,165.854,164.6935,164.8711,5954320.0
2020-11-06 20:00:00,164.7743,165.724,164.4515,165.5205,12508720.0
2020-11-06 21:00:00,165.5685,165.625,165.425,165.4775,619740.0
2020-11-06 22:00:00,165.5,165.5,165.3925,165.5,127920.0
2020-11-07 00:00:00,165.534,165.6,165.534,165.6,42220.0
2020-11-09 09:00:00,168.715,169.2325,168.715,168.8,53620.0
2020-11-09 11:00:00,168.8,169.4,164.3885,164.95,353240.0
2020-11-09 12:00:00,165.244,166.0,158.65,160.35,4318160.0
2020-11-09 13:00:00,160.482,166.25,158.749,161.3,4570940.0
2020-11-09 14:00:00,161.699,162.2125,155.6053,159.5885,32679160.0
2020-11-09 15:00:00,159.6695,164.45,159.4395,162.1698,26231100.0
2020-11-09 16:00:00,162.1825,162.828,160.8143,160.889,11952440.0
2020-11-09 17:00:00,160.8885,162.9864,159.951,161.5725,11063600.0
2020-11-09 18:00:00,161.574,162.05,161.168,161.667,7212800.0
2020-11-09 19:00:00,161.684,161.7915,160.0,160.591,9824200.0
2020-11-09 20:00:00,160.5005,161.09,156.85,157.067,23868840.0
2020-11-09 21:00:00,157.187,157.749,157.138,157.587,2951420.0
2020-11-09 22:00:00,157.565,158.4,157.565,158.321,143520.0
2020-11-09 23:00:00,158.3415,158.55,158.25,158.344,118520.0
2020-11-10 00:00:00,158.1,158.1685,157.5,157.899,149500.0
2020-11-10 09:00:00,157.0,157.25,156.7,156.7,33180.0
2020-11-10 10:00:00,156.15,156.15,154.8805,154.8805,78440.0
2020-11-10 11:00:00,153.5,154.05,153.5,153.8,93700.0
2020-11-10 12:00:00,154.3415,154.8,153.775,154.15,841800.0
2020-11-10 13:00:00,154.7,157.187,153.8,155.0,1712620.0
2020-11-10 14:00:00,154.95,155.7,151.525,152.615,27504340.0
2020-11-10 15:00:00,152.6175,153.714,151.15,151.8115,23321900.0
2020-11-10 16:00:00,151.846,153.639,150.9741,152.3615,19161840.0
2020-11-10 17:00:00,152.376,153.733,152.35,152.9051,12002760.0
2020-11-10 18:00:00,152.9625,153.4691,151.4,152.6075,10477300.0
2020-11-10 19:00:00,152.6135,153.05,151.534,152.0956,10525660.0
2020-11-10 20:00:00,152.05,152.4925,151.3415,151.759,17538700.0
2020-11-10 21:00:00,151.751,152.0,151.751,151.925,1416260.0
2020-11-10 22:00:00,151.9475,151.9475,151.8,151.8,38860.0
2020-11-10 23:00:00,151.9,152.05,151.6,151.6,61220.0
2020-11-11 00:00:00,151.505,151.6,151.0325,151.064,222660.0
2020-11-11 09:00:00,153.7005,153.8995,153.5,153.875,48320.0
2020-11-11 10:00:00,153.945,154.0,153.945,154.0,11480.0
2020-11-11 11:00:00,153.75,153.75,153.5,153.5,13800.0
2020-11-11 12:00:00,152.9,153.55,152.615,153.348,348440.0
2020-11-11 13:00:00,153.1594,153.5285,152.13,152.75,751580.0
2020-11-11 14:00:00,152.85,155.45,152.5,154.625,20038740.0
2020-11-11 15:00:00,154.65,156.75,154.6365,155.751,16347980.0
2020-11-11 16:00:00,155.714,156.195,155.25,156.175,8725360.0
2020-11-11 17:00:00,156.184,156.4245,155.792,155.9565,5062020.0
2020-11-11 18:00:00,155.9,156.55,155.876,156.2588,5295320.0
2020-11-11 19:00:00,156.247,156.5851,155.4695,155.6745,6626840.0
2020-11-11 20:00:00,155.6245,156.9573,155.6245,156.8405,10881780.0
2020-11-11 21:00:00,156.8695,157.0875,156.2302,156.601,6821580.0
2020-11-11 22:00:00,156.9,156.9,156.85,156.85,11560.0
2020-11-11 23:00:00,156.8945,156.975,156.8515,156.975,46280.0
2020-11-12 00:00:00,156.925,156.925,156.7755,156.7755,24780.0
2020-11-12 09:00:00,157.9995,157.9995,157.9995,157.9995,6260.0
2020-11-12 10:00:00,158.1775,158.1775,157.656,157.656,14620.0
2020-11-12 11:00:00,157.656,157.656,157.656,157.656,9680.0
2020-11-12 12:00:00,157.55,157.55,156.5,157.0015,272160.0
2020-11-12 13:00:00,157.05,157.7419,157.0,157.55,481480.0
2020-11-12 14:00:00,157.501,158.794,156.793,157.2638,13901700.0
2020-11-12 15:00:00,157.165,158.0511,156.9,157.2465,10463020.0
2020-11-12 16:00:00,157.2465,157.6488,155.3021,156.127,10156800.0
2020-11-12 17:00:00,156.0373,156.6108,154.75,155.3495,9128220.0
2020-11-12 18:00:00,155.3358,155.4585,154.3025,155.3375,8841420.0
2020-11-12 19:00:00,155.348,155.788,154.8328,155.2582,11594300.0
2020-11-12 20:00:00,155.2445,155.994,154.8307,155.51,15853940.0
2020-11-12 21:00:00,155.514,155.825,155.49,155.704,2642380.0
2020-11-12 22:00:00,155.65,155.65,155.568,155.568,20080.0
2020-11-12 23:00:00,155.7,155.75,155.56,155.56,47760.0
2020-11-13 00:00:00,155.6865,155.7,155.35,155.35,53580.0
2020-11-13 12:00:00,156.1165,156.5,156.1165,156.3,106920.0
2020-11-13 13:00:00,156.4,156.5944,156.05,156.3,265760.0
2020-11-13 14:00:00,156.3365,157.0861,155.5685,156.3792,10808460.0
2020-11-13 15:00:00,156.371,156.4055,154.2695,154.6485,13634880.0
2020-11-13 16:00:00,154.6485,155.9185,154.5025,155.674,8216320.0
2020-11-13 17:00:00,155.7155,156.1515,155.6195,156.032,6033360.0
2020-11-13 18:00:00,156.0235,156.032,154.579,154.659,7810240.0
2020-11-13 19:00:00,154.65,155.4345,154.339,155.3765,7552240.0
2020-11-13 20:00:00,155.3732,156.7875,155.1843,156.4405,15212240.0
2020-11-13 21:00:00,156.4405,156.524,156.375,156.45,1596800.0
2020-11-13 22:00:00,156.45,156.4925,156.3,156.3,74920.0
2020-11-13 23:00:00,156.3255,156.3255,156.254,156.254,13460.0
2020-11-14 00:00:00,156.281,156.287,155.999,156.0,59140.0
2020-11-16 10:00:00,157.19,157.25,157.05,157.05,10020.0
2020-11-16 11:00:00,157.0495,157.15,155.0,155.0,90160.0
2020-11-16 12:00:00,155.0,155.533,154.35,155.35,655740.0
2020-11-16 13:00:00,155.5,155.8605,154.35,155.2,529980.0
2020-11-16 14:00:00,155.3,156.7434,153.6343,156.47,16072100.0
2020-11-16 15:00:00,156.5695,157.135,155.2775,156.05,11664140.0
2020-11-16 16:00:00,156.05,156.7269,155.55,156.044,7424560.0
2020-11-16 17:00:00,156.05,156.35,155.058,155.2875,8148380.0
2020-11-16 18:00:00,155.292,155.8,155.0,155.8,6291240.0
2020-11-16 19:00:00,155.8205,156.125,155.467,155.5725,6046880.0
2020-11-16 20:00:00,155.5648,156.65,155.3993,156.6495,9827560.0
2020-11-16 21:00:00,156.553,156.7985,156.553,156.798,1903480.0
2020-11-16 22:00:00,156.65,156.75,156.4175,156.4175,89120.0
2020-11-16 23:00:00,156.5,156.6075,156.35,156.35,71540.0
2020-11-17 00:00:00,156.25,156.35,156.1785,156.35,39900.0
2020-11-17 09:00:00,156.5,156.5,156.5,156.5,4920.0
2020-11-17 10:00:00,156.35,156.35,156.35,156.35,4400.0
2020-11-17 11:00:00,156.65,156.963,156.65,156.931,16800.0
2020-11-17 12:00:00,157.245,161.0,157.245,159.65,1458720.0
2020-11-17 13:00:00,158.75,160.95,156.944,159.645,1511180.0
2020-11-17 14:00:00,159.5,159.65,157.6935,157.8958,14682660.0
2020-11-17 15:00:00,158.009,158.7565,157.036,158.0935,11056800.0
2020-11-17 16:00:00,158.1271,158.458,157.1982,157.6169,8375140.0
2020-11-17 17:00:00,157.5884,157.7455,157.256,157.5945,3985500.0
2020-11-17 18:00:00,157.6125,158.305,157.468,157.67,5148820.0
2020-11-17 19:00:00,157.6495,158.1,157.631,157.916,4649540.0
2020-11-17 20:00:00,157.9355,157.945,156.763,156.783,10336900.0
2020-11-17 21:00:00,156.783,156.9,156.7005,156.7005,1067220.0
2020-11-17 23:00:00,156.701,156.75,156.65,156.75,68940.0
2020-11-18 00:00:00,156.6575,156.722,156.5,156.5,134000.0
2020-11-18 09:00:00,157.5,157.5,157.5,157.5,5520.0
2020-11-18 10:00:00,157.7055,157.7055,157.7055,157.7055,2000.0
2020-11-18 11:00:00,157.063,157.063,156.887,157.0055,55540.0
2020-11-18 12:00:00,157.425,157.425,156.93,157.0175,252440.0
2020-11-18 13:00:00,156.863,157.25,156.8255,157.0505,323740.0
2020-11-18 14:00:00,157.029,157.0568,155.5365,155.9438,10813160.0
2020-11-18 15:00:00,155.9125,156.32,155.4576,156.1954,7525080.0
2020-11-18 16:00:00,156.2088,156.525,155.7744,156.079,6803600.0
2020-11-18 17:00:00,156.147,156.561,156.147,156.296,5673460.0
2020-11-18 18:00:00,156.3248,156.45,155.75,155.846,3447560.0
2020-11-18 19:00:00,155.8075,156.2,155.55,155.9014,5085360.0
2020-11-18 20:00:00,155.921,156.987,155.255,155.255,12665060.0
2020-11-18 21:00:00,155.273,156.0427,155.25,155.3875,1041920.0
2020-11-18 22:00:00,155.325,155.35,155.2655,155.35,37900.0
2020-11-18 23:00:00,155.425,155.4375,155.3,155.325,66760.0
2020-11-19 00:00:00,155.308,155.3395,155.25,155.25,199600.0
2020-11-19 09:00:00,155.25,155.25,155.25,155.25,7440.0
2020-11-19 10:00:00,155.25,155.25,155.25,155.25,3080.0
2020-11-19 11:00:00,154.9925,155.0,154.9925,155.0,8000.0
2020-11-19 12:00:00,155.4055,156.0,155.15,155.95,289180.0
2020-11-19 13:00:00,155.35,156.0,155.2995,155.3855,512200.0
2020-11-19 14:00:00,155.25,155.5165,154.046,154.6225,14055060.0
2020-11-19 15:00:00,154.6628,156.25,154.363,155.604,11620260.0
2020-11-19 16:00:00,155.6398,155.9,155.351,155.6877,5013280.0
2020-11-19 17:00:00,155.6735,156.1585,155.401,155.5498,4584260.0
2020-11-19 18:00:00,155.6,155.947,155.2675,155.874,3639280.0
2020-11-19 19:00:00,155.8593,156.0855,155.6074,156.0855,4752440.0
2020-11-19 20:00:00,156.0731,156.25,155.435,155.7205,8641820.0
2020-11-19 21:00:00,155.851,155.851,155.4639,155.55,1873700.0
2020-11-19 22:00:00,155.642,155.851,155.57,155.5755,89440.0
2020-11-19 23:00:00,155.6,155.6175,155.515,155.515,51320.0
2020-11-20 00:00:00,155.6,155.6925,155.3875,155.5,104400.0
2020-11-20 12:00:00,156.15,156.325,155.975,156.15,114460.0
2020-11-20 13:00:00,156.3311,156.5,155.5606,155.75,328000.0
2020-11-20 14:00:00,155.8292,156.1325,154.9763,155.1717,10064020.0
2020-11-20 15:00:00,155.1505,156.4488,154.9023,156.43,9825300.0
2020-11-20 16:00:00,156.457,156.6445,155.8,155.9727,8436120.0
2020-11-20 17:00:00,155.96,156.1763,155.8008,156.1005,3955900.0
2020-11-20 18:00:00,156.1015,156.3755,155.6115,156.156,5462980.0
2020-11-20 19:00:00,156.1725,156.2,155.6399,155.6995,4756180.0
2020-11-20 20:00:00,155.7448,155.9215,154.93,154.9603,13318580.0
2020-11-20 21:00:00,154.97,155.0175,154.9,154.99,3889540.0
2020-11-20 22:00:00,154.9779,154.985,154.955,154.985,44340.0
2020-11-20 23:00:00,155.0,155.0,154.97,154.97,11420.0
2020-11-21 00:00:00,155.025,155.05,155.025,155.05,13940.0
2020-11-23 10:00:00,155.7,155.7,155.7,155.7,17680.0
2020-11-23 11:00:00,155.65,155.65,155.65,155.65,2860.0
2020-11-23 12:00:00,155.75,155.75,155.4035,155.56,244600.0
2020-11-23 13:00:00,155.5211,155.66,155.25,155.6036,883040.0
2020-11-23 14:00:00,155.65,156.9873,155.65,156.236,12929920.0
2020-11-23 15:00:00,156.25,156.35,154.395,154.4433,19152340.0
2020-11-23 16:00:00,154.4195,154.6715,153.273,153.984,16646220.0
2020-11-23 17:00:00,153.945,154.699,153.576,154.6412,8358620.0
2020-11-23 18:00:00,154.7,155.35,154.541,154.7,8289400.0
2020-11-23 19:00:00,154.7535,155.4855,154.51,155.333,7973100.0
2020-11-23 20:00:00,155.35,155.5985,154.6085,155.009,10386100.0
2020-11-23 21:00:00,154.9195,154.95,154.9,154.95,3344280.0
2020-11-23 22:00:00,154.955,155.0,154.955,155.0,59640.0
2020-11-23 23:00:00,155.05,155.835,155.05,155.7505,298260.0
2020-11-24 00:00:00,155.75,155.822,155.6075,155.8,294360.0
2020-11-24 09:00:00,155.25,155.25,155.25,155.25,6580.0
2020-11-24 11:00:00,155.25,155.25,155.25,155.25,8780.0
2020-11-24 12:00:00,155.385,155.5,155.0,155.389,457700.0
2020-11-24 13:00:00,155.299,155.7,155.299,155.6495,407260.0
2020-11-24 14:00:00,155.525,155.7,154.3129,155.2408,12361460.0
2020-11-24 15:00:00,155.3478,155.5618,154.6505,155.425,12942600.0
2020-11-24 16:00:00,155.4184,155.8495,155.25,155.4795,9389760.0
2020-11-24 17:00:00,155.5405,156.488,155.3871,156.488,7628380.0
2020-11-24 18:00:00,156.4995,156.705,155.927,156.65,7098860.0
2020-11-24 19:00:00,156.635,156.7125,156.0,156.1285,6454380.0
2020-11-24 20:00:00,156.11,156.144,155.6565,155.843,9471720.0
2020-11-24 21:00:00,155.903,156.075,155.835,156.05,680720.0
2020-11-24 22:00:00,156.124,156.124,156.095,156.1095,15420.0
2020-11-24 23:00:00,156.215,156.451,156.215,156.32,59480.0
2020-11-25 00:00:00,156.4135,156.555,156.35,156.4,92280.0
2020-11-25 09:00:00,156.35,156.35,156.3,156.3,8380.0
2020-11-25 10:00:00,156.25,156.25,156.25,156.25,3620.0
2020-11-25 11:00:00,156.2,156.4,156.2,156.4,6700.0
2020-11-25 12:00:00,156.4325,156.6,156.2515,156.45,175360.0
2020-11-25 13:00:00,156.3,157.15,156.25,157.1,715460.0
2020-11-25 14:00:00,156.967,159.827,156.85,159.7713,17701780.0
2020-11-25 15:00:00,159.7758,159.9,158.6115,159.417,14404240.0
2020-11-25 16:00:00,159.4084,159.694,158.1213,158.6055,8534800.0
2020-11-25 17:00:00,158.6245,159.2,158.5,159.175,5277640.0
2020-11-25 18:00:00,159.175,159.325,158.3305,158.6245,6000900.0
2020-11-25 19:00:00,158.601,159.1995,158.1405,159.1813,5534340.0
2020-11-25 20:00:00,159.1395,159.693,158.8165,159.241,11127780.0
2020-11-25 21:00:00,159.2535,159.45,158.9325,159.435,930540.0
2020-11-25 22:00:00,159.45,159.45,159.43,159.43,10480.0
2020-11-25 23:00:00,159.45,159.59,159.45,159.55,65960.0
2020-11-26 00:00:00,159.5,159.5,159.295,159.359,83460.0
2020-11-27 09:00:00,161.0005,161.0005,160.75,160.75,28660.0
2020-11-27 10:00:00,160.75,160.75,160.5,160.5,10060.0
2020-11-27 12:00:00,160.45,160.5765,160.295,160.35,182180.0
2020-11-27 13:00:00,160.5499,161.0,159.2535,160.976,761000.0
2020-11-27 14:00:00,160.997,160.997,159.5808,160.4448,12918300.0
2020-11-27 15:00:00,160.4465,160.752,159.7505,160.715,11501320.0
2020-11-27 16:00:00,160.7443,160.7443,159.78,159.8388,8400800.0
2020-11-27 17:00:00,159.8655,160.249,159.5025,159.7975,10663840.0
2020-11-27 18:00:00,159.84,159.857,159.65,159.8,600900.0
2020-11-27 19:00:00,159.8165,159.9,159.767,159.767,81380.0
2020-11-27 20:00:00,159.9,159.9,159.9,159.9,8600.0
2020-11-27 21:00:00,159.95,159.95,159.8,159.8,32680.0
2020-11-30 09:00:00,160.25,160.25,160.25,160.25,2640.0
2020-11-30 11:00:00,160.3,160.3,160.3,160.3,3920.0
2020-11-30 12:00:00,160.5,160.7,160.5,160.5875,196580.0
2020-11-30 13:00:00,160.3708,160.725,160.11,160.2159,520140.0
2020-11-30 14:00:00,160.11,161.4195,158.8075,158.8075,13657040.0
2020-11-30 15:00:00,158.8618,159.129,156.2775,157.4018,16147580.0
2020-11-30 16:00:00,157.3765,157.849,156.9713,157.0735,8772620.0
2020-11-30 17:00:00,157.0865,157.378,156.8925,157.3085,6435920.0
2020-11-30 18:00:00,157.333,158.65,157.2968,158.3469,7992060.0
2020-11-30 19:00:00,158.366,158.8215,158.2505,158.8215,4671760.0
2020-11-30 20:00:00,158.835,158.8875,157.85,158.4015,11453680.0
2020-11-30 21:00:00,158.402,158.7625,158.402,158.75,3988060.0
2020-11-30 22:00:00,158.75,158.78,158.4218,158.7625,48240.0
2020-11-30 23:00:00,158.85,158.95,158.765,158.95,128120.0
2020-12-01 00:00:00,158.9945,159.1255,158.9945,159.05,84640.0
2020-12-01 09:00:00,159.2,159.5,159.2,159.5,13700.0
2020-12-01 10:00:00,159.4885,159.7395,159.4885,159.7395,14340.0
2020-12-01 11:00:00,159.72,159.72,159.6,159.6,22400.0
2020-12-01 12:00:00,159.619,159.744,159.4845,159.65,111880.0
2020-12-01 13:00:00,159.5015,159.75,159.1554,159.4945,494140.0
2020-12-01 14:00:00,159.45,159.6496,158.05,158.44,11130640.0
2020-12-01 15:00:00,158.492,158.8533,157.859,158.812,9525300.0
2020-12-01 16:00:00,158.7665,159.919,158.6928,159.785,9791400.0
2020-12-01 17:00:00,159.7915,161.7,159.6492,161.5899,16358220.0
2020-12-01 18:00:00,161.6375,162.4475,161.603,161.6693,13399420.0
2020-12-01 19:00:00,161.6638,162.34,160.8265,160.9001,9898000.0
2020-12-01 20:00:00,160.9415,161.1393,160.2175,161.004,12361480.0
2020-12-01 21:00:00,161.004,161.2125,160.9879,161.099,1988460.0
2020-12-01 22:00:00,160.9495,160.9505,160.8515,160.8515,57940.0
2020-12-01 23:00:00,160.992,161.0995,160.838,160.9115,54320.0
2020-12-02 00:00:00,160.85,160.85,160.69,160.775,23240.0
2020-12-02 09:00:00,161.0,161.0,161.0,161.0,4160.0
2020-12-02 11:00:00,160.55,160.7505,160.55,160.75,10900.0
2020-12-02 12:00:00,160.75,161.85,160.75,161.65,384260.0
2020-12-02 13:00:00,161.0,161.7,160.994,161.4,358820.0
2020-12-02 14:00:00,161.4375,161.6285,158.663,159.9,14004900.0
2020-12-02 15:00:00,159.8027,160.9385,159.6185,160.4,10899860.0
2020-12-02 16:00:00,160.4385,161.2873,160.3758,161.145,6401060.0
2020-12-02 17:00:00,161.1425,161.6,160.6005,160.749,5923220.0
2020-12-02 18:00:00,160.814,161.056,159.904,160.225,5655220.0
2020-12-02 19:00:00,160.166,160.7413,160.0427,160.6215,4010900.0
2020-12-02 20:00:00,160.6215,160.672,159.9275,160.1875,8076380.0
2020-12-02 21:00:00,160.1765,160.25,160.1,160.1425,2865140.0
2020-12-02 22:00:00,160.15,160.205,160.15,160.2,80860.0
2020-12-02 23:00:00,160.25,160.25,160.2005,160.2005,7520.0
2020-12-03 00:00:00,160.05,160.18,160.0,160.05,40760.0
2020-12-03 10:00:00,160.539,160.539,160.539,160.539,2120.0
2020-12-03 12:00:00,160.465,160.6765,160.465,160.594,158860.0
2020-12-03 13:00:00,160.5,160.6145,160.4,160.45,237840.0
2020-12-03 14:00:00,160.3585,161.3785,160.0555,160.6525,8822320.0
2020-12-03 15:00:00,160.5573,161.432,160.2408,160.2905,9789680.0
2020-12-03 16:00:00,160.297,160.5103,159.621,160.464,7481420.0
